username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IdeasNAdv;2016-10-20 07:29;0;0;". @RubenKihuen . @HillaryClinton . @billclinton . @_VicenteFdez . @tigresdelnorte . @CatherineForNV . @nvdems ... http:// fb.me/VWuNQe8w";;@RubenKihuen @HillaryClinton @billclinton @_VicenteFdez @tigresdelnorte @CatherineForNV @nvdems;;"788975512055984128";https://twitter.com/IdeasNAdv/status/788975512055984128
TralmerI;2016-10-20 06:30;0;2;"@dumbplantbitch @BernieSanders @CatherineForNV #SenatorYazbek";;@dumbplantbitch @BernieSanders @CatherineForNV;#SenatorYazbek;"788960606854328320";https://twitter.com/TralmerI/status/788960606854328320
jensimeo;2016-10-20 06:19;1;1;"@veronicaburns Ready to early vote in Nevada on Saturday for my girls @HillaryClinton and @CatherineForNV . Go #NastyWomen";;@veronicaburns @HillaryClinton @CatherineForNV;#NastyWomen;"788957794003103744";https://twitter.com/jensimeo/status/788957794003103744
WillyTHawkins1;2016-10-20 06:06;0;1;"Go Catherine Go! Ready to early vote for you!! #GOTV Volunteer Donate Early Vote 4 @CatherineForNV #CatherineForNV #NVSen https:// twitter.com/CatherineForNV /status/788952040810553344 …";;@CatherineForNV;#GOTV #CatherineForNV #NVSen;"788954481920610304";https://twitter.com/WillyTHawkins1/status/788954481920610304
NegronDoc;2016-10-20 06:05;0;0;"NV On 11/8 Reject Trump & Heck. Vote #Democrats @HillaryClinton @CatherineForNV #debatenight pic.twitter.com/VlKwEkUU9M";;@HillaryClinton @CatherineForNV;#Democrats #debatenight;"788954227032797184";https://twitter.com/NegronDoc/status/788954227032797184
IdeasNAdv;2016-10-20 06:02;0;0;". @stylistkavin . @Miller4AD5 . @RubenKihuen . @CatherineForNV Awesome ... pic.twitter.com/79WV7BEHnc http:// fb.me/3M9Ik9DDy";;@stylistkavin @Miller4AD5 @RubenKihuen @CatherineForNV;;"788953468748738560";https://twitter.com/IdeasNAdv/status/788953468748738560
NegronDoc;2016-10-20 06:01;3;4;"In NV say NO to Trump and NO to Heck. Vote @HillaryClinton @CatherineForNV #POTUS #Senate #debatenight pic.twitter.com/zezYeKbWLi";;@HillaryClinton @CatherineForNV;#POTUS #Senate #debatenight;"788953303430201344";https://twitter.com/NegronDoc/status/788953303430201344
BrendaSinga;2016-10-20 06:01;1;1;"@CatherineForNV @HillaryClinton handed him his a$$ tonight!";;@CatherineForNV @HillaryClinton;;"788953155073486848";https://twitter.com/BrendaSinga/status/788953155073486848
CatherineForNV;2016-10-20 05:56;47;82;"Thank you for joining me, @_VicenteFdez , @angelicamaria and @tigresdelnorte tonight! @HillaryClinton showed Trump who’s boss! #debate pic.twitter.com/rSPiFvFDGw";;@_VicenteFdez @angelicamaria @tigresdelnorte @HillaryClinton;#debate;"788952040810553344";https://twitter.com/CatherineForNV/status/788952040810553344
WillyTHawkins1;2016-10-20 05:56;0;1;"Support the 1st Latina to the Senate #GOTV Volunteer Donate Early Vote 4 @CatherineForNV #CatherineForNV #NVSen https:// twitter.com/CatherineForNV /status/788938450296725504 …";;@CatherineForNV;#GOTV #CatherineForNV #NVSen;"788951932123484160";https://twitter.com/WillyTHawkins1/status/788951932123484160
josnoopy29;2016-10-20 05:53;0;0;"#badhombres from #Nevada are going to deliver for #NV @CatherineForNV as #Americas 1st Latina congresswoman #ThanksDonald See ya @RepJoeHeck";;@CatherineForNV @RepJoeHeck;#badhombres #Nevada #NV #Americas #ThanksDonald;"788951127035252736";https://twitter.com/josnoopy29/status/788951127035252736
SarahZuks;2016-10-20 05:39;0;2;"This is Sophia and she's with @RubenKihuen @CatherineForNV and @HillaryClinton ! #NVTogether #StrongerTogether pic.twitter.com/AHAWAu3uHh";;@RubenKihuen @CatherineForNV @HillaryClinton;#NVTogether #StrongerTogether;"788947735483256833";https://twitter.com/SarahZuks/status/788947735483256833
Miller4AD5;2016-10-20 05:39;1;1;"Honored to attend a mtg hosted by @SenatorReid on behalf of @CatherineForNV w special guest @RevJJackson #StrongerTogether #Nvdems pic.twitter.com/YKmXRGtqRG";;@SenatorReid @CatherineForNV @RevJJackson;#StrongerTogether #Nvdems;"788947715950469120";https://twitter.com/Miller4AD5/status/788947715950469120
IdeasNAdv;2016-10-20 05:36;5;7;". @stylistkavin . @Miller4AD5 . @RubenKihuen . @CatherineForNV Awesome ... pic.twitter.com/79WV7BEHnc";;@stylistkavin @Miller4AD5 @RubenKihuen @CatherineForNV;;"788946965736267776";https://twitter.com/IdeasNAdv/status/788946965736267776
stylistkavin;2016-10-20 05:35;1;2;"@IdeasNResults @Miller4AD5 @RubenKihuen @CatherineForNV I'll be voting for ALL of these fine cands!";;@IdeasNResults @Miller4AD5 @RubenKihuen @CatherineForNV;;"788946614144475137";https://twitter.com/stylistkavin/status/788946614144475137
FansAngelicaMa;2016-10-20 05:25;0;1;"@angelicamaria @CatherineForNV Yeeees!!! todos a votar por ella!!";;@angelicamaria @CatherineForNV;;"788944160719933441";https://twitter.com/FansAngelicaMa/status/788944160719933441
RubenKihuen;2016-10-20 05:25;17;53;"Backstage w/ Mexican legend @_VicenteFdez . Great to have him in North Las Vegas campaigning for me, @CatherineForNV & @HillaryClinton . #NV04 pic.twitter.com/Blic5WWetu";;@_VicenteFdez @CatherineForNV @HillaryClinton;#NV04;"788944134090260480";https://twitter.com/RubenKihuen/status/788944134090260480
benjaminw85;2016-10-20 05:21;0;0;"Heck STILL supports Donald. Gotta vote for @CatherineForNV ! #NVsen #debate #downballot #nvDems This is disqualifying! pic.twitter.com/BZ7PaZzyXD";;@CatherineForNV;#NVsen #debate #downballot #nvDems;"788943107542835200";https://twitter.com/benjaminw85/status/788943107542835200
KenKraftNV;2016-10-20 05:17;0;0;"@ZDZaragoza @CatherineForNV That looks like the @AMPCraigRanch !";;@ZDZaragoza @CatherineForNV @AMPCraigRanch;;"788942159516807168";https://twitter.com/KenKraftNV/status/788942159516807168
ZDZaragoza;2016-10-20 05:11;58;106;"This is how you throw a debate watch party! @CatherineForNV is up talking about the stakes in this election! pic.twitter.com/wHwykPBWSh";;@CatherineForNV;;"788940573596061696";https://twitter.com/ZDZaragoza/status/788940573596061696
SarahZuks;2016-10-20 05:06;2;11;"Future Congressman @RubenKihuen reminding us we're #StrongerTogether and need to elect @CatherineForNV & @HillaryClinton pic.twitter.com/dvgefNQg7Y";;@RubenKihuen @CatherineForNV @HillaryClinton;#StrongerTogether;"788939493671743493";https://twitter.com/SarahZuks/status/788939493671743493
CatherineForNV;2016-10-20 05:02;75;135;"I’m ready to work with @HillaryClinton to solve problems for Nevada. Congrats on winning the #debate ! #ImWithHer";;@HillaryClinton;#debate #ImWithHer;"788938450296725504";https://twitter.com/CatherineForNV/status/788938450296725504
FiftyStatesBlue;2016-10-20 05:02;0;1;"This is who the country needs to step into Harry Reid's big shoes. You're awesome, @CatherineForNV ! https:// twitter.com/CatherineForNV /status/788918120173805569 …";;@CatherineForNV;;"788938347439792133";https://twitter.com/FiftyStatesBlue/status/788938347439792133
brentonwalters;2016-10-20 04:56;0;0;"Really hoping @CatherineForNV wins in November. https:// twitter.com/CatherineForNV /status/788936693118214144 …";;@CatherineForNV;;"788936868159102976";https://twitter.com/brentonwalters/status/788936868159102976
CatherineForNV;2016-10-20 04:55;52;118;". @HillaryClinton proved tonight she’s the clear choice to be our next president. #debate";;@HillaryClinton;#debate;"788936693118214144";https://twitter.com/CatherineForNV/status/788936693118214144
51PercentofUS;2016-10-20 04:51;3;2;"@HillaryforNV @CatherineForNV the country is watching. please get it done!";;@HillaryforNV @CatherineForNV;;"788935687533916160";https://twitter.com/51PercentofUS/status/788935687533916160
bridgetkelleher;2016-10-20 04:38;1;0;"#debatenight I CANNOT wait to cast my ballot. #ImwithHer @HillaryClinton AND #HER @CatherineForNV";;@HillaryClinton @CatherineForNV;#debatenight #ImwithHer #HER;"788932443050881024";https://twitter.com/bridgetkelleher/status/788932443050881024
mary_caitlyn;2016-10-20 04:25;0;0;"Oh right, here's one: @CatherineForNV , running for Harry Reid's seat in the Senate. I gave her $2. You should too: http:// actb.lu/p/ccmbutton";;@CatherineForNV;;"788929072063586305";https://twitter.com/mary_caitlyn/status/788929072063586305
rey_benitez;2016-10-20 03:55;6;4;"At @HillaryClinton #debate watch party with @tigresdelnorte @_VicenteFdez @angelicamaria & @CatherineForNV in Las Vegas #ImWithHer pic.twitter.com/0ndI3xkjwE";;@HillaryClinton @tigresdelnorte @_VicenteFdez @angelicamaria @CatherineForNV;#debate #ImWithHer;"788921471095611393";https://twitter.com/rey_benitez/status/788921471095611393
872Laborers;2016-10-20 03:51;1;2;"@LIUNA @LIUNA_NWRegion @Culinary226 @LouDeSalvio @CTorres872 @CatherineForNV https:// twitter.com/872laborers/st atus/788920360603258880 …";;@LIUNA @LIUNA_NWRegion @Culinary226 @LouDeSalvio @CTorres872 @CatherineForNV;;"788920602954440704";https://twitter.com/872Laborers/status/788920602954440704
BLETNSLB;2016-10-20 03:49;1;1;"@CatherineForNV served us well as Attorney General. She'll serve us well in the United States Senate. pic.twitter.com/BrWYvc5Y63";;@CatherineForNV;;"788919977399025666";https://twitter.com/BLETNSLB/status/788919977399025666
chillicothe20;2016-10-20 03:45;0;0;"Proud to donate to @KatieMcGintyPA and @CatherineForNV . Let's turn the Senate BLUE again!!! @TheDemocrats @SenateDems";;@KatieMcGintyPA @CatherineForNV @TheDemocrats @SenateDems;;"788918924616228864";https://twitter.com/chillicothe20/status/788918924616228864
CatherineForNV;2016-10-20 03:44;33;71;". @realDonaldTrump , your racist rhetoric is unacceptable and unwelcome in Nevada. (3/3)";;@realDonaldTrump;;"788918658869231616";https://twitter.com/CatherineForNV/status/788918658869231616
CatherineForNV;2016-10-20 03:42;15;34;"who come to this country for a better life and a better future for their children. (2/3)";;;;"788918351435210752";https://twitter.com/CatherineForNV/status/788918351435210752
EdGrapeNutZimm;2016-10-20 03:42;0;0;"totally true @CatherineForNV b/c just as he did with CentralPark5 he equates nonwhite w/criminal, especial for latinos! Not Who We Are! https:// twitter.com/CatherineForNV /status/788918120173805569 …";;@CatherineForNV;;"788918350181203968";https://twitter.com/EdGrapeNutZimm/status/788918350181203968
CatherineForNV;2016-10-20 03:42;63;103;"Mexican immigrants aren’t bad “hombres.” They’re hardworking, honest men and women, like my abuelo, (1/3)";;;;"788918214235332608";https://twitter.com/CatherineForNV/status/788918214235332608
CatherineForNV;2016-10-20 03:41;137;238;"“Hombres”? The only bad hombre here is @realDonaldTrump and his racist, xenophobic rhetoric.";;@realDonaldTrump;;"788918120173805569";https://twitter.com/CatherineForNV/status/788918120173805569
anesam98;2016-10-20 03:27;0;0;"Support @CatherineForNV — #TurntheSenateBlue ! A great public servant for #Nevada ! http:// catherinecortezmasto.com Pls RT pic.twitter.com/AbaldCxUIA";;@CatherineForNV;#TurntheSenateBlue #Nevada;"788914384059953152";https://twitter.com/anesam98/status/788914384059953152
nvdems;2016-10-20 03:20;5;3;". @HillaryClinton & @CatherineForNV would defend Planned Parenthood. @Heck4Nevada would defund (he’s already voted to 10 times!) #NVSen";;@HillaryClinton @CatherineForNV @Heck4Nevada;#NVSen;"788912825712246784";https://twitter.com/nvdems/status/788912825712246784
JaredGoingHam;2016-10-20 03:04;0;0;"I will be v disappointed if @HillaryClinton doesnt give a shoutout to #NVSEN candidate @CatherineForNV at tonight's Vegas debate. #debate";;@HillaryClinton @CatherineForNV;#NVSEN #debate;"788908691986710528";https://twitter.com/JaredGoingHam/status/788908691986710528
NRDC_AF;2016-10-20 03:01;1;1;"Tonight's #debate in NV. To #StopTrump policies, Nevadans must elect @CatherineForNV and reject @Heck4Nevada.";;@CatherineForNV @Heck4Nevada;#debate #StopTrump;"788907922105438208";https://twitter.com/NRDC_AF/status/788907922105438208
rwwonwheels;2016-10-20 02:47;2;2;"#VoteNoOnCortezMasto ; @CatherineForNV thinks it's OK to #bully an #elderly lady & put a #lien -NO #DueProcess on #mobilehome on rented land!";;@CatherineForNV;#VoteNoOnCortezMasto #bully #elderly #lien #DueProcess #mobilehome;"788904464170098688";https://twitter.com/rwwonwheels/status/788904464170098688
msbellows;2016-10-20 02:46;0;0;"@WaltFrench @eclecticbrotha True dat. Maybe she'll give a shoutout to @CatherineForNV during the debate. #Nope #WontHappen #ButWhatIf";;@WaltFrench @eclecticbrotha @CatherineForNV;#Nope #WontHappen #ButWhatIf;"788904067070255105";https://twitter.com/msbellows/status/788904067070255105
angelicamaria;2016-10-20 02:38;43;123;"Apoyemos a @CatherineForNV quién será la primera senadora Latina de Nevada! Buena suerte, aunque la suerte será nuestra cuando gane!";;@CatherineForNV;;"788902167361024000";https://twitter.com/angelicamaria/status/788902167361024000
robertorthman;2016-10-20 02:34;0;6;"SO proud of my sister @KristenOrthman working hard for @HillaryClinton & @CatherineForNV out in Vegas tonight #debatenight";;@KristenOrthman @HillaryClinton @CatherineForNV;#debatenight;"788901050170372096";https://twitter.com/robertorthman/status/788901050170372096
CapitolEVAN;2016-10-20 02:16;0;1;"I just caught the take-back-the-US Senate bug and impulse donated online to @KatieMcGintyPA @JasonKander (MO) @CatherineForNV @DeborahRossNC";;@KatieMcGintyPA @JasonKander @CatherineForNV @DeborahRossNC;;"788896559442251776";https://twitter.com/CapitolEVAN/status/788896559442251776
Cycling_Whine;2016-10-20 02:00;0;1;"My driveway. Go @HillaryClinton Go @CatherineForNV pic.twitter.com/WPJ4b6eHVG";;@HillaryClinton @CatherineForNV;;"788892729916788736";https://twitter.com/Cycling_Whine/status/788892729916788736
stephanie_lamas;2016-10-20 01:34;1;2;"Today The University of Nevada, Reno felt the "Bern" @BernieSanders @CatherineForNV @RSJNevada @HillaryClinton #strongertogether pic.twitter.com/5s5Vlh0KZK";;@BernieSanders @CatherineForNV @RSJNevada @HillaryClinton;#strongertogether;"788886034595520512";https://twitter.com/stephanie_lamas/status/788886034595520512
afpnevada;2016-10-20 01:31;0;0;"THIS is #Obamacare . THIS is what @CatherineForNV has supported. #NVsen http:// bit.ly/2coMcfC pic.twitter.com/n3KOvwMHcc";;@CatherineForNV;#Obamacare #NVsen;"788885195525005312";https://twitter.com/afpnevada/status/788885195525005312
sodergrengirl;2016-10-20 01:29;0;3;"@NVAFLCIO Keep calm and VOTE BLUE! @HillaryforNV @CatherineForNV pic.twitter.com/hWsovpz9vg";;@NVAFLCIO @HillaryforNV @CatherineForNV;;"788884798433439745";https://twitter.com/sodergrengirl/status/788884798433439745
seanw801;2016-10-20 01:06;2;2;". @BernieSanders campaigns against @realDonaldTrump , for @CatherineForNV , in Reno rally Weds: http://www. reviewjournal.com/politics/elect ion-2016/bernie-sanders-campaigns-against-donald-trump-reno … #RJnow";;@BernieSanders @realDonaldTrump @CatherineForNV;#RJnow;"788878908682743808";https://twitter.com/seanw801/status/788878908682743808
beastofsteel;2016-10-20 00:41;0;0;"@CatherineForNV @BernieSanders Sold us all to the #WallStreet corporate bailout sellouts and now you want us to all bow down to the Hacks.";;@CatherineForNV @BernieSanders;#WallStreet;"788872722201927680";https://twitter.com/beastofsteel/status/788872722201927680
JBurkeNation;2016-10-20 00:35;3;2;"WATCH: @RalstonReports On @LatinoDecisions Poll: "That Is Bad" For @CatherineForNV #NVSen https://www. youtube.com/watch?v=e71gDS aNfbs&feature=youtu.be …";;@RalstonReports @LatinoDecisions @CatherineForNV;#NVSen;"788871226617831425";https://twitter.com/JBurkeNation/status/788871226617831425
danspence2006;2016-10-20 00:32;0;0;"#debatenight @RalstonReports @LucyFlores @RepJoeHeck loses both ways. Trump supporters dumping, sane Republicans running. @CatherineForNV";;@RalstonReports @LucyFlores @RepJoeHeck @CatherineForNV;#debatenight;"788870467062943744";https://twitter.com/danspence2006/status/788870467062943744
josiesteehler;2016-10-20 00:31;0;1;"@dumbplantbitch @BernieSanders @CatherineForNV I'm so proud of my daughter wow";;@dumbplantbitch @BernieSanders @CatherineForNV;;"788870307993915392";https://twitter.com/josiesteehler/status/788870307993915392
WillyTHawkins1;2016-10-20 00:28;0;1;"Catherine & Bernie, let's send the 1st Latina to the Senate & get things done! #GOTV Early Vote 4 @CatherineForNV #CatherineForNV #NVSen https:// twitter.com/CatherineForNV /status/788806913043472385 …";;@CatherineForNV;#GOTV #CatherineForNV #NVSen;"788869488905027584";https://twitter.com/WillyTHawkins1/status/788869488905027584
JBurkeNation;2016-10-20 00:28;1;0;". @MSNBC 's @chrislhayes : @CatherineForNV The "Hand-Chosen Successor To @SenatorReid #NVSen https://www. youtube.com/watch?v=YMvr7f _kHoE&feature=youtu.be …";;@MSNBC @chrislhayes @CatherineForNV @SenatorReid;#NVSen;"788869367450722305";https://twitter.com/JBurkeNation/status/788869367450722305
sophieriggsby;2016-10-20 00:28;0;3;"Just realized that we're in @CatherineForNV 's pic! pic.twitter.com/FDqScqyw3e";;@CatherineForNV;;"788869335120949248";https://twitter.com/sophieriggsby/status/788869335120949248
KnappRidgley;2016-10-20 00:17;0;0;"#DEMSEN #NVSen : Old poll elimination has @CatherineForNV gaining on @Heck4Nevada, her odds increase to 45.6%, good trend for her (9/9)";;@CatherineForNV @Heck4Nevada;#DEMSEN #NVSen;"788866662254669824";https://twitter.com/KnappRidgley/status/788866662254669824
igob4u2;2016-10-19 23:42;20;19;"NEVADA @FlipItDem DEMOCRAT SENATE V TE CATHERINE CORTEZ MASTO N V 8th @CatherineForNV TURN SENATE BLUE DEFEAT Joe Heck pic.twitter.com/k0daVxSZoD";;@FlipItDem @CatherineForNV;;"788857873996677120";https://twitter.com/igob4u2/status/788857873996677120
plxntmom;2016-10-19 23:24;9;41;"Got to speak on the same stage as @BernieSanders and @CatherineForNV today #followyourdreams pic.twitter.com/TEPEuTCgWF";;@BernieSanders @CatherineForNV;#followyourdreams;"788853406957920257";https://twitter.com/plxntmom/status/788853406957920257
JuanSaaa;2016-10-19 23:08;1;7;"Thanks for the follow @CatherineForNV ! Gracias por luchar por familias inmigrantes como la mía. ADELANTE! #NVsen";;@CatherineForNV;#NVsen;"788849296103706625";https://twitter.com/JuanSaaa/status/788849296103706625
XavierBecerra;2016-10-19 23:08;4;10;"#NV , get out & vote, starting on 22nd! W/ @RubenKihuen , @RosenforNevada & @CatherineForNV + @HillaryClinton , your family will be represented!";;@RubenKihuen @RosenforNevada @CatherineForNV @HillaryClinton;#NV;"788849257742610433";https://twitter.com/XavierBecerra/status/788849257742610433
CatherineForNV;2016-10-19 23:06;9;17;"Good news and a good reminder of why passing #CIR is so important. I’ll make sure we get it done in the Senate. http://www. univision.com/univision-news /immigration/thanks-to-daca-dreamers-have-higher-salaries-more-education-access?hootPostID=6043281fffb2dce1b67616da108f980f …";;;#CIR;"788848795245129728";https://twitter.com/CatherineForNV/status/788848795245129728
TreyArline;2016-10-19 22:56;0;0;"@fawfulfan @CatherineForNV http://www. cnn.com/2016/10/17/pol itics/joe-heck-donald-trump-support/index.html … you have a chance to see about this?";;@fawfulfan @CatherineForNV;;"788846211100913664";https://twitter.com/TreyArline/status/788846211100913664
beerscouts;2016-10-19 22:46;9;11;"Nevada, had enough of Donald Trump & his stooge Joe Heck? Vote for Catherine Cortez Masto @CatherineForNV @FlipItDem #VoteBlueDownBallot pic.twitter.com/jE0655amiH";;@CatherineForNV @FlipItDem;#VoteBlueDownBallot;"788843900102283264";https://twitter.com/beerscouts/status/788843900102283264
chilebean3;2016-10-19 22:41;0;1;"@HillaryforNV @CatherineForNV A big shout out to the Rurals! Hold your heads high and Don't be intimidated by the BS!!";;@HillaryforNV @CatherineForNV;;"788842421303906304";https://twitter.com/chilebean3/status/788842421303906304
BaliosCycling;2016-10-19 22:40;0;1;"@CatherineForNV just saw you at the airport!!!!! Make us proud Masto! pic.twitter.com/xNGto6cllG";;@CatherineForNV;;"788842193926496256";https://twitter.com/BaliosCycling/status/788842193926496256
BrettLaffel;2016-10-19 22:24;0;1;"With Nevada Senate Candidate @CatherineForNV , our Democrat who we… https://www. instagram.com/p/BLwf9sfAQq2C xF3WCjMmQxaJM6nt-auvqCfzNU0/ …";;@CatherineForNV;;"788838247380226048";https://twitter.com/BrettLaffel/status/788838247380226048
hotellasvegas_;2016-10-19 22:22;4;6;"YES. Win in Nevada for @CatherineForNV and help flip the Senate Democratic. #flipitDem #NVSen #uniteBlue @co_rapunzel4 @mindreaderbyday https:// twitter.com/yottapoint/sta tus/788798841956864001 …";;@CatherineForNV @co_rapunzel4 @mindreaderbyday;#flipitDem #NVSen #uniteBlue;"788837643098296320";https://twitter.com/hotellasvegas_/status/788837643098296320
Hector32z;2016-10-19 22:19;1;1;"@CatherineForNV @BernieSanders @KennedyNation She is a fraud. She is for bad trade deals and called us a bunch of basement dwellers. pic.twitter.com/xgHZdlxOV1";;@CatherineForNV @BernieSanders @KennedyNation;;"788837087759831040";https://twitter.com/Hector32z/status/788837087759831040
CatherineForNV;2016-10-19 22:09;15;29;"Can't wait to see @HillaryClinton take on Trump at tonight's @unlv #debate . Join us at @craigranchNV to cheer her on! #NVTogether pic.twitter.com/f025Xe5TCw";;@HillaryClinton @unlv @craigranchNV;#debate #NVTogether;"788834418081148932";https://twitter.com/CatherineForNV/status/788834418081148932
Pocahont1Goofey;2016-10-19 22:00;0;2;"@CatherineForNV @BernieSanders what a fool he is, and it sounds like you are as well. Pale Face.";;@CatherineForNV @BernieSanders;;"788832109154754560";https://twitter.com/Pocahont1Goofey/status/788832109154754560
AmericaRising;2016-10-19 22:00;1;0;"The @WSJ Criticizes @CatherineForNV As No More Than @SenatorReid ’s “Chosen Heir” With “No Discernible Ideas" http:// on.wsj.com/2elNzvs #NVSen";;@WSJ @CatherineForNV @SenatorReid;#NVSen;"788832106654949376";https://twitter.com/AmericaRising/status/788832106654949376
gabriellemcosta;2016-10-19 21:58;6;15;"a senate majority is so important for real action - here's a few more Dems to support if you can: @KatieMcGintyPA @EvanBayh @CatherineForNV https:// twitter.com/gabriellemcost a/status/788546100516884481 …";;@KatieMcGintyPA @EvanBayh @CatherineForNV;;"788831789066231808";https://twitter.com/gabriellemcosta/status/788831789066231808
headrush67;2016-10-19 21:50;1;0;"@CatherineForNV @BernieSanders -DNC now trying to pretend to be Bernie retweeting what they would have tweeted as Bernie till we caught on!";;@CatherineForNV @BernieSanders;;"788829599014744064";https://twitter.com/headrush67/status/788829599014744064
Charlie_Corley;2016-10-19 21:49;1;1;"Sanders supports Democrat @CatherineForNV for Senate in Nevada - Vote! https:// twitter.com/yottapoint/sta tus/788813773876310016 …";;@CatherineForNV;;"788829537052221440";https://twitter.com/Charlie_Corley/status/788829537052221440
AsianJournalCom;2016-10-19 21:41;0;2;"Happening now: before final pres debate, #AAPIs including @SEIU EVP Luisa Blue, throw support behind @HillaryClinton , @CatherineForNV pic.twitter.com/0Kp1aYjDKM";;@SEIU @HillaryClinton @CatherineForNV;#AAPIs;"788827399903322113";https://twitter.com/AsianJournalCom/status/788827399903322113
MatthewFonken;2016-10-19 21:31;7;15;"It's not everyday you get @DevonReese1 @CatherineForNV & @SenSanders in Reno!! #NVTogether @HillaryforNV pic.twitter.com/rGWijaVkwj";;@DevonReese1 @CatherineForNV @SenSanders @HillaryforNV;#NVTogether;"788824913079439360";https://twitter.com/MatthewFonken/status/788824913079439360
kH0RU;2016-10-19 21:28;0;3;"@CatherineForNV @BernieSanders poor Bernie I wonder what they're bribing him with.... or threatening him with....";;@CatherineForNV @BernieSanders;;"788824132364345344";https://twitter.com/kH0RU/status/788824132364345344
prairiescholar;2016-10-19 21:23;0;0;"Fired up. Ready to go. @CatherineForNV @HillaryClinton https:// twitter.com/CatherineForNV /status/788534682040143872 …";;@CatherineForNV @HillaryClinton;;"788822876925243394";https://twitter.com/prairiescholar/status/788822876925243394
suanne4224;2016-10-19 21:22;0;1;"@CatherineForNV @BernieSanders your party has had 8 years to address these issues. What happened?";;@CatherineForNV @BernieSanders;;"788822644820959233";https://twitter.com/suanne4224/status/788822644820959233
JBurkeNation;2016-10-19 21:12;0;0;"ICYMI: "If You Don't Vote For @Heck4Nevada, You're Voting For @CatherineForNV " #NVSen https://www. youtube.com/watch?v=gHjsg4 9v4Mo&feature=youtu.be …";;@Heck4Nevada @CatherineForNV;#NVSen;"788820205426270208";https://twitter.com/JBurkeNation/status/788820205426270208
ThunderlipsJoe;2016-10-19 21:06;0;1;"@CatherineForNV @BernieSanders well that's gonna be tough when ya'll endorse the direct cause of those issues ;)";;@CatherineForNV @BernieSanders;;"788818571002572809";https://twitter.com/ThunderlipsJoe/status/788818571002572809
JBurkeNation;2016-10-19 21:06;0;0;"ICYMI: October @MonmouthPoll : @Heck4Nevada Leads @CatherineForNV By The Same Since September #NVSen https://www. youtube.com/watch?v=WtmuRA JCLlU …";;@MonmouthPoll @Heck4Nevada @CatherineForNV;#NVSen;"788818567181561856";https://twitter.com/JBurkeNation/status/788818567181561856
TcarrellTravis;2016-10-19 21:02;0;1;"@CatherineForNV @BernieSanders seriously you are on a College Campus, where is everyone? #draintheswamp #traitorsoftherepublic";;@CatherineForNV @BernieSanders;#draintheswamp #traitorsoftherepublic;"788817517590360064";https://twitter.com/TcarrellTravis/status/788817517590360064
lindawooleyD;2016-10-19 21:00;0;3;"@CatherineForNV @BernieSanders you can't be serious he needs get out after what did 2 his supporters sold them off for a house by Clinton's";;@CatherineForNV @BernieSanders;;"788817157320613888";https://twitter.com/lindawooleyD/status/788817157320613888
CatherineMasto;2016-10-19 20:58;0;0;"While addressing the @LasVegasACC , @HarryReid said "One problem that I've had today is keeping my Wongs straight" #NVSen CC: @CatherineforNV pic.twitter.com/M2aUJvl6xN";;@LasVegasACC @HarryReid @CatherineforNV;#NVSen;"788816716016984065";https://twitter.com/CatherineMasto/status/788816716016984065
Mags003;2016-10-19 20:56;0;1;"@rachelaveryy @CatherineForNV @RubenKihuen @Culinary226 @latinovictoryus @ForOurFutureNV so amazing!";;@rachelaveryy @CatherineForNV @RubenKihuen @Culinary226 @latinovictoryus @ForOurFutureNV;;"788816099794038784";https://twitter.com/Mags003/status/788816099794038784
timberkingnick;2016-10-19 20:56;0;0;"It's Bernie Sanders and Catherine Cortez Masto! @BernieSanders @CatherineForNV @HillaryforNV #StrongerTogether #NevadaTogether pic.twitter.com/2fjd1csm8Q – bei University of Nevada, Reno";;@BernieSanders @CatherineForNV @HillaryforNV;#StrongerTogether #NevadaTogether;"788815994751856640";https://twitter.com/timberkingnick/status/788815994751856640
CatherineForNV;2016-10-19 20:53;89;139;"Love seeing #WallOfTacos today! @RubenKihuen @Culinary226 @latinovictoryus @ForOurFutureNV standing up to #BoycottTrump before #Debate . pic.twitter.com/pVA0LoDXSk";;@RubenKihuen @Culinary226 @latinovictoryus @ForOurFutureNV;#WallOfTacos #BoycottTrump #Debate;"788815441682571264";https://twitter.com/CatherineForNV/status/788815441682571264
maestro3780;2016-10-19 20:52;1;2;"@CatherineForNV @BernieSanders How naive to think the largest recipient of corporate "donations" will overturn CU.";;@CatherineForNV @BernieSanders;;"788814995949752320";https://twitter.com/maestro3780/status/788814995949752320
Sanders4Potus;2016-10-19 20:51;0;1;"RT @CatherineForNV : Great time w/ @BernieSanders ! I hope to join him in USSen to make college affordable, economy … https:// twitter.com/BernieSanders";;@CatherineForNV @BernieSanders;;"788814938366148608";https://twitter.com/Sanders4Potus/status/788814938366148608
bkcttu;2016-10-19 20:51;0;7;"@CatherineForNV @BernieSanders They called you a doofus Bernie…your better than that.";;@CatherineForNV @BernieSanders;;"788814836352163840";https://twitter.com/bkcttu/status/788814836352163840
stalkertooth;2016-10-19 20:50;0;1;"@CatherineForNV @BernieSanders It's disgusting to see him with that sign behind him.";;@CatherineForNV @BernieSanders;;"788814720966987777";https://twitter.com/stalkertooth/status/788814720966987777
