username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mogop_jasper;2016-10-28 16:39;0;0;"GOTV Rally with @tedcruz , @royblunt , entire statewide ticket at MSSU in Joplin on Wed., Nov. 5, 7:30pm. Tickets: https://www. eventbrite.com/e/roy-blunt-go tv-rally-with-special-guest-senator-ted-cruz-tickets-28903913383 …";;@tedcruz @royblunt;;"792012957001457665";https://twitter.com/mogop_jasper/status/792012957001457665
tbwonline;2016-10-28 15:41;0;1;"The world would be a better place if @RoyBlunt @SenatorKirk and @realDonaldTrump were unemployed. Let's make it happen! https:// twitter.com/Deadspin/statu s/791840647095394304 …";;@RoyBlunt @SenatorKirk @realDonaldTrump;;"791998338681876482";https://twitter.com/tbwonline/status/791998338681876482
RobertTrumpQuot;2016-10-28 15:33;0;0;"Law enforcement officials have been candid in identifying ways officers co... #RoyBlunt #quotes https:// openquotes.github.io/authors/roy-bl unt-quotes/#86a2fb7f …";;;#RoyBlunt #quotes #86a2fb7f;"791996216741683200";https://twitter.com/RobertTrumpQuot/status/791996216741683200
dshesgreen;2016-10-28 15:09;2;0;"Per Politico: As @RoyBlunt battles for re-election, his wife is vying to join "a tony Washington country club" where membership costs $80k";;@RoyBlunt;;"791990279200964608";https://twitter.com/dshesgreen/status/791990279200964608
burgessev;2016-10-28 15:00;1;0;". @RoyBlunt says Clinton's SCOTUS judges wouldn't be more liberal than Garland but would be younger http://www. dailystarjournal.com/news/local/blu nt-holds-firm-to-decision-against-hearing-for-garland/article_fc4b4d7a-e0b8-54b0-b205-7212223f359d.html …";;@RoyBlunt;;"791987883364093954";https://twitter.com/burgessev/status/791987883364093954
NoThiefs;2016-10-28 14:03;0;0;"#Senate U.S. Senator Roy Blunt Says His Bipartisan Senate Record Works For Missouri http:// dlvr.it/MXvyCx RoyBlunt NTA•NEWS";;;#Senate;"791973712421593088";https://twitter.com/NoThiefs/status/791973712421593088
NoThiefs;2016-10-28 14:03;0;0;"#Senate Blunt: Senate majority may ride on Missouri race http:// dlvr.it/MXvyC7 RoyBlunt NTA•NEWS";;;#Senate;"791973709707968513";https://twitter.com/NoThiefs/status/791973709707968513
971FMTalk;2016-10-28 13:57;0;1;"Joining @Jallman971 : @LuetkemeyerB says " @RoyBlunt could be the 51st vote" on upcoming #SCOTUS Nominations";;@Jallman971 @LuetkemeyerB @RoyBlunt;#SCOTUS;"791972109463359489";https://twitter.com/971FMTalk/status/791972109463359489
nocherry1;2016-10-28 08:07;2;3;"Get rid of Mr Monsanto @RoyBlunt https:// twitter.com/Ragcha/status/ 791883788443713536 …";;@RoyBlunt;;"791884134801022976";https://twitter.com/nocherry1/status/791884134801022976
maholley99;2016-10-28 06:57;1;0;"Great guy. Nothing like that nasty @RoyBlunt tries to portray him in commercials. If you want change, vote @TeamKander https:// twitter.com/TeamKander/sta tus/791766937638277120 …";;@RoyBlunt @TeamKander;;"791866377124450304";https://twitter.com/maholley99/status/791866377124450304
golatschen;2016-10-28 05:54;0;0;"Fun fact:after the bees & life as we know it have been destroyed by Monsanto and its lobbyist #RoyToy @RoyBlunt , only his eyebrows survive";;@RoyBlunt;#RoyToy;"791850649755365376";https://twitter.com/golatschen/status/791850649755365376
pamelarwalker;2016-10-28 05:53;1;0;""I'm for him." @RoyBlunt https:// twitter.com/TheDemocrats/s tatus/791459788475408385 …";;@RoyBlunt;;"791850245273427968";https://twitter.com/pamelarwalker/status/791850245273427968
golatschen;2016-10-28 05:48;1;0;"@CarlyFiorina @RoyBlunt blandest most robotic endorsement ever. Looks like a Monsanto #bluntbot wrote it in a puff cloud of Agent Orange";;@CarlyFiorina @RoyBlunt;#bluntbot;"791849186392088577";https://twitter.com/golatschen/status/791849186392088577
golatschen;2016-10-28 05:43;1;0;"Set @RoyBlunt free from public life so the Kickback Kid can go lobby for his personal gain full time #beatblunt #mosen @JasonKander rising.";;@RoyBlunt @JasonKander;#beatblunt #mosen;"791847948585885696";https://twitter.com/golatschen/status/791847948585885696
JordanAckerMI;2016-10-28 04:34;0;1;"@djbsquared so many Felicias going to be out of the senate on November 8. I'm talking to you, @RoyBlunt and @KellyAyotte";;@djbsquared @RoyBlunt @KellyAyotte;;"791830560675074048";https://twitter.com/JordanAckerMI/status/791830560675074048
hukolac;2016-10-28 04:24;0;0;"Not a big fan of @RoyBlunt 's new attack add on @TeamKander , really? @HillaryClinton shopping for senators? #worstoftheelectioncycle";;@RoyBlunt @TeamKander @HillaryClinton;#worstoftheelectioncycle;"791827860365258752";https://twitter.com/hukolac/status/791827860365258752
PatrickSvitek;2016-10-28 04:22;24;33;". @TedCruz is heading to Missouri on Wed. to campaign for @RoyBlunt , per Eventbrite. They'll attend rallies in Joplin and Springfield. #mosen";;@TedCruz @RoyBlunt;#mosen;"791827411201470464";https://twitter.com/PatrickSvitek/status/791827411201470464
KKavinsky;2016-10-28 03:07;0;0;"Putting together a sustainable budget requires that we all work together, ... #RoyBlunt #quotes https:// openquotes.github.io/authors/roy-bl unt-quotes/#5334164d …";;;#RoyBlunt #quotes #5334164d;"791808519821463553";https://twitter.com/KKavinsky/status/791808519821463553
newspressnow;2016-10-28 02:37;1;1;"For @RoyBlunt , the stakes are high. http:// npnow.news/2egyzhb?utm_me dium=social&utm_source=twitter_newspressnow …";;@RoyBlunt;;"791801055902261248";https://twitter.com/newspressnow/status/791801055902261248
tremes15;2016-10-28 02:22;0;2;"I just saw 2 ads on my email page. One had #RoyBlunt and the other had a grapefruit. Was hard to tell them apart.";;;#RoyBlunt;"791797163957317633";https://twitter.com/tremes15/status/791797163957317633
susanferrechio;2016-10-28 01:57;2;2;"@SenTedCruz will campaign with Sen. @RoyBlunt in Missouri next week. Blunt is in a very close race for a second term, needs a boost.";;@SenTedCruz @RoyBlunt;;"791790843816476672";https://twitter.com/susanferrechio/status/791790843816476672
alcamus;2016-10-28 01:49;0;0;"Make sure HRC doesn't get a blank check vote @RoyBlunt #MOSEN";;@RoyBlunt;#MOSEN;"791789009898991616";https://twitter.com/alcamus/status/791789009898991616
newspressnow;2016-10-28 01:00;0;0;"For @RoyBlunt , the stakes are high.";;@RoyBlunt;;"791776603940524032";https://twitter.com/newspressnow/status/791776603940524032
gennylam;2016-10-28 00:59;0;0;"OfficialHCEC's Public Notice NewlyUSCurrency Execution Deposits Record by BOC upon this notice cc @SenFeinstein @RoyBlunt assure 100% @cctv";;@SenFeinstein @RoyBlunt @cctv;;"791776369097138176";https://twitter.com/gennylam/status/791776369097138176
MrQuoteLoverOne;2016-10-28 00:24;0;0;"The Keystone Pipeline is one common-sense step in the right direction to h... #RoyBlunt #quotes https:// openquotes.github.io/authors/roy-bl unt-quotes/#ebddcea4 …";;;#RoyBlunt #quotes #ebddcea4;"791767459405725696";https://twitter.com/MrQuoteLoverOne/status/791767459405725696
ibebruce200;2016-10-28 00:19;0;1;"@BradleyDowell @RoyBlunt yep. Been there too long. They will do anything to keep the government meal ticket.";;@BradleyDowell @RoyBlunt;;"791766174505676800";https://twitter.com/ibebruce200/status/791766174505676800
nocherry1;2016-10-27 23:39;2;2;"Thank you Let us get rid of @RoyBlunt Mr Monsanto member of the Koch empire a big pharma buy. https:// twitter.com/LeChatNoire4/s tatus/791755757670789120 …";;@RoyBlunt;;"791756197690945536";https://twitter.com/nocherry1/status/791756197690945536
BradleyDowell;2016-10-27 23:19;0;2;"I swear @RoyBlunt and his constitutes run the most misleading political ads I have ever seen or heard in my entire life";;@RoyBlunt;;"791751163825664000";https://twitter.com/BradleyDowell/status/791751163825664000
WakeUp2Politics;2016-10-27 22:53;0;1;"FRIDAY: @VP campaigns for @jasonkander SUNDAY: @ScottWalker campaigns for @EricGreitens WEDNESDAY: @tedcruz campaigns for @RoyBlunt";;@VP @jasonkander @ScottWalker @EricGreitens @tedcruz @RoyBlunt;;"791744667712761857";https://twitter.com/WakeUp2Politics/status/791744667712761857
OneSillyFag;2016-10-27 22:11;3;2;"@RoyBluntMO @RoyBlunt denounce or be stained https:// twitter.com/ginag63/status /791729630122274816 …";;@RoyBluntMO @RoyBlunt;;"791734079775399936";https://twitter.com/OneSillyFag/status/791734079775399936
kellkat66;2016-10-27 21:39;0;0;"@JasonKander I see attack ads, I see military service ads. What is your platform? I support @RoyBlunt , tell me why I should vote for you?";;@JasonKander @RoyBlunt;;"791726036845268992";https://twitter.com/kellkat66/status/791726036845268992
StillLes4Hill;2016-10-27 21:22;4;3;"#GOP #RoyBlunt (& family of lobbyists) Faces #Dems #JasonKander #Missouri Upset (Fact : Hillary in MO in primary) http://www. realclearpolitics.com/articles/2016/ 10/27/blunt_fights_to_survive_as_kander_seeks_missouri_upset_132172.html …";;;#GOP #RoyBlunt #Dems #JasonKander #Missouri;"791721669328986112";https://twitter.com/StillLes4Hill/status/791721669328986112
RepSamGraves;2016-10-27 21:05;1;1;"@RoyBlunt & I are working to make sure the @139AW has the training to take advantage of its awesome fleet of C-130Hs http:// tinyurl.com/h56htqn pic.twitter.com/OFiUE69Nwz";;@RoyBlunt @139AW;;"791717407320633344";https://twitter.com/RepSamGraves/status/791717407320633344
KCBizJournal;2016-10-27 21:00;0;0;"Missouri’s U.S. Sen. race is attracting lots of national attention. See @RoyBlunt 's top area donors. http:// bizj.us/1ot4dg pic.twitter.com/3BnnqjKKOn";;@RoyBlunt;;"791716165085175808";https://twitter.com/KCBizJournal/status/791716165085175808
RiponAdvance;2016-10-27 21:00;0;0;"@RoyBlunt , @SteveDaines and @SenJohnMcCain highlight impact rising #health insurance premiums would have on families https:// riponadvance.com/stories/health -care/senate-republicans-highlight-impact-higher-health-care-costs-families/ …";;@RoyBlunt @SteveDaines @SenJohnMcCain;#health;"791716107191066625";https://twitter.com/RiponAdvance/status/791716107191066625
ProgressMO;2016-10-27 20:58;0;0;"#TBT to #moleg ’ers @calebrowden & @ChuckBasye47 who visited @TheFoodBankMO with @RoyBlunt after voting for more cuts http://www. progressmissouri.org/blunt-rowden-b asye-celebrate-food-bank-after-voting-cuts … pic.twitter.com/j1I1uecdZE";;@calebrowden @ChuckBasye47 @TheFoodBankMO @RoyBlunt;#TBT #moleg;"791715693943099392";https://twitter.com/ProgressMO/status/791715693943099392
Tracielinn86;2016-10-27 20:40;0;0;"Later @RoyBlunt ! You have don't nothing for the great state of Missouri and we're gonna have to terminate your employment https:// twitter.com/tngovern/statu s/791699276984352768 …";;@RoyBlunt;;"791711155957800960";https://twitter.com/Tracielinn86/status/791711155957800960
Charlie_Corley;2016-10-27 20:39;2;1;"@SpeakerRyan @jasoninthehouse @TGowdySC @SenateMajLdr @marcorubio @SenToomey @RoyBlunt @SenatorIsakson @RandPaul https:// twitter.com/coton_luver/st atus/791490683240534016 …";;@SpeakerRyan @jasoninthehouse @TGowdySC @SenateMajLdr @marcorubio @SenToomey @RoyBlunt @SenatorIsakson @RandPaul;;"791710822196097024";https://twitter.com/Charlie_Corley/status/791710822196097024
LukensPolitico;2016-10-27 20:25;0;0;"RT @CarlyFiorina : . @RoyBlunt is the conservative leader Missouri needs. Here’s why I’m endorsing him: https:// facebook.com/CarlyFiorina/p hotos/a.10150190759645206.427734.261624820205/10158511929660206/?type=3 …";;@CarlyFiorina @RoyBlunt;;"791707329326673921";https://twitter.com/LukensPolitico/status/791707329326673921
batchsummit;2016-10-27 20:19;0;4;"@Dogan4Rep @RepAnnWagner @RoyBlunt @clairecmc Didn't break the class record of 45.23 sec but really enjoyed simulating steps of Bill to Law pic.twitter.com/ayByIWfU2k";;@Dogan4Rep @RepAnnWagner @RoyBlunt @clairecmc;;"791705996242456576";https://twitter.com/batchsummit/status/791705996242456576
greaterlaborSTL;2016-10-27 20:15;3;2;"Blunt is "largest recipient of campaign contributions from employees of Koch Ind," & Koch Ind. was a top 10 contributor to @RoyBlunt in 2016 https:// twitter.com/MOAFLCIO/statu s/791660034912509959 …";;@RoyBlunt;;"791704876187160576";https://twitter.com/greaterlaborSTL/status/791704876187160576
Carl23b4;2016-10-27 20:14;0;0;"@RoyBlunt You never cared about healthcare before why now ??";;@RoyBlunt;;"791704591750590465";https://twitter.com/Carl23b4/status/791704591750590465
NYer4HRC;2016-10-27 20:01;2;2;"This list of people who opposed the violence against women act includes @marcorubio @RoyBlunt @RonJohnsonWI who all are supporting Trump. https:// twitter.com/tngovern/statu s/791700505391050752 …";;@marcorubio @RoyBlunt @RonJohnsonWI;;"791701489265827840";https://twitter.com/NYer4HRC/status/791701489265827840
IUOE148;2016-10-27 19:51;1;1;". @RoyBlunt does not serve the interests of Missouri's working families. He's only looking out for his own interests. https:// twitter.com/MOAFLCIO/statu s/791660034912509959 …";;@RoyBlunt;;"791698745335222274";https://twitter.com/IUOE148/status/791698745335222274
DharnsIV;2016-10-27 19:50;0;4;"Hey @RoyBlunt you trying to get at some golf? pic.twitter.com/YZSyhwy3RO";;@RoyBlunt;;"791698615366455296";https://twitter.com/DharnsIV/status/791698615366455296
RiponAdvance;2016-10-27 19:11;0;0;". @RoyBlunt and @RepSamGraves lead call to address funding challenges at 139th Airlift Wing https:// riponadvance.com/stories/defens e-and-veterans/blunt-graves-lead-call-address-funding-challenges-139th-airlift-wing/ …";;@RoyBlunt @RepSamGraves;;"791688821087887361";https://twitter.com/RiponAdvance/status/791688821087887361
KCHBA;2016-10-27 19:05;0;0;"#RoyBlunt picks up endorsement of home builders group http://www. kmbc.com/article/roy-bl unt-picks-up-endorsement-of-home-builders-group/7598719 …";;;#RoyBlunt;"791687280838578176";https://twitter.com/KCHBA/status/791687280838578176
KCURUpToDate;2016-10-27 18:50;0;0;""Physically unlikely" we'll send undocumented immigrants here home says @RoyBlunt , must secure border before solving that problem. @kcur";;@RoyBlunt @kcur;;"791683488013430784";https://twitter.com/KCURUpToDate/status/791683488013430784
SovereignFringe;2016-10-27 18:42;0;0;"@KCURUpToDate @RoyBlunt @realDonaldTrump @kcur He's one of them. Shame on him. pic.twitter.com/6DDC8lBsny";;@KCURUpToDate @RoyBlunt @realDonaldTrump @kcur;;"791681528942125056";https://twitter.com/SovereignFringe/status/791681528942125056
RoyBlunt;2016-10-27 18:41;9;6;"Pres Obama’s failed #healthcare law continues to be a disaster for Missouri families. My op-ed in @springfieldNL : http:// sgfnow.co/2eKI1uA";;@springfieldNL;#healthcare;"791681114121187328";https://twitter.com/RoyBlunt/status/791681114121187328
SovereignFringe;2016-10-27 18:40;0;0;"Listening to @RoyBlunt on @KCURUpToDate . Thanks for affirming while I'll be voting for @JasonKander Roy, you've got to go! #FlipItDem";;@RoyBlunt @KCURUpToDate @JasonKander;#FlipItDem;"791680991274217473";https://twitter.com/SovereignFringe/status/791680991274217473
KCURUpToDate;2016-10-27 18:37;0;0;"Since neither his wife nor son lobby the U.S. Senate, @RoyBlunt says there is no conflict of interest. @KCUR";;@RoyBlunt @KCUR;;"791680348581011456";https://twitter.com/KCURUpToDate/status/791680348581011456
KCURUpToDate;2016-10-27 18:26;6;3;""Absolutely unacceptable" is what @RoyBlunt calls @realDonaldTrump 's comments about women. He's still supporting his presidency bid. @kcur";;@RoyBlunt @realDonaldTrump @kcur;;"791677441647390720";https://twitter.com/KCURUpToDate/status/791677441647390720
laurazig;2016-10-27 18:22;0;1;"Listen NOW to #RoyBlunt on @KCURUpToDate w/ @stevekraske !!";;@KCURUpToDate @stevekraske;#RoyBlunt;"791676492065312770";https://twitter.com/laurazig/status/791676492065312770
CruzWhobris;2016-10-27 18:11;4;2;"GOP senators like @RoyBlunt will continue blocking #SCOTUS nominees even AFTER #Election2016 . #vote them all out. https:// twitter.com/politico/statu s/791468887036559360 …";;@RoyBlunt;#SCOTUS #Election2016 #vote;"791673716564299777";https://twitter.com/CruzWhobris/status/791673716564299777
NoThiefs;2016-10-27 17:51;0;0;"#Senate Blunt Fights to Survive as Kander Seeks Missouri Upset http:// dlvr.it/MXc80t RoyBlunt NTA•NEWS";;;#Senate;"791668652357586945";https://twitter.com/NoThiefs/status/791668652357586945
Auld_Phart;2016-10-27 17:44;0;0;"@RoyBlunt From the guy who wouldn't help expand medicaid so that the poor had to pay for plans they couldn't afford.";;@RoyBlunt;;"791666958756438018";https://twitter.com/Auld_Phart/status/791666958756438018
Auld_Phart;2016-10-27 17:44;0;0;"@RoyBlunt More FUD from the GOP. Job health plans will barely rise, marketplace plans will have increased subsidies to make up the diff";;@RoyBlunt;;"791666774458720256";https://twitter.com/Auld_Phart/status/791666774458720256
ohioman123;2016-10-27 17:37;0;3;"@CarlyFiorina @RoyBlunt u think highly of yourself Carly, don't you. U won nothing and yet believe you're relevant.";;@CarlyFiorina @RoyBlunt;;"791665159366467585";https://twitter.com/ohioman123/status/791665159366467585
RoyBlunt;2016-10-27 17:35;3;2;"W/several #Obamacare #healthcare plans dropping next yr, many Missourians will face fewer options & higher premiums http:// bit.ly/2dWWmW3";;;#Obamacare #healthcare;"791664504866279424";https://twitter.com/RoyBlunt/status/791664504866279424
henrycobb;2016-10-27 17:34;0;2;"@CarlyFiorina @RoyBlunt voted to shutdown Whiteman Air Force Base. http://www. kctv5.com/story/23604954 /whiteman-air-force-base-trying-to-operate-despite-shutdown …";;@CarlyFiorina @RoyBlunt;;"791664327098978304";https://twitter.com/henrycobb/status/791664327098978304
CQnow;2016-10-27 17:30;2;2;"The Surprise Senate Race: How Missouri Became a Key Battleground ... @JasonKander v. @RoyBlunt is heating up http:// bit.ly/2eSrrb5 pic.twitter.com/cWukJFCkz1";;@JasonKander @RoyBlunt;;"791663254196084736";https://twitter.com/CQnow/status/791663254196084736
930amWTAD;2016-10-27 17:28;1;1;"Kander, running for @RoyBlunt 's US Senate seat, will be at IBEW Local 50 on Church St. at 1PM.";;@RoyBlunt;;"791662824674107392";https://twitter.com/930amWTAD/status/791662824674107392
OneSillyFag;2016-10-27 17:28;0;1;"throw @RoyBluntMO @RoyBlunt into the mix. He's itching to kill our nation with his support of @realDonaldTrump renounce or be stained https:// twitter.com/abc/status/791 484837282668544 …";;@RoyBluntMO @RoyBlunt @realDonaldTrump;;"791662795368652800";https://twitter.com/OneSillyFag/status/791662795368652800
majicmirror16;2016-10-27 17:24;0;0;""Look at that face! Would anyone vote for that?" #disgusting #trump2016 :carly:. RoyBlunt i… https:// facebook.com/CarlyFiorina/p hotos/a.10150190759645206.427734.261624820205/10158511929660206/?type=3 … pic.twitter.com/ySJB2l13Dm";;;#disgusting #trump2016;"791661881857609728";https://twitter.com/majicmirror16/status/791661881857609728
CarlyFiorina;2016-10-27 17:19;40;87;". @RoyBlunt is the conservative leader Missouri needs. Here’s why I’m endorsing him: https:// facebook.com/CarlyFiorina/p hotos/a.10150190759645206.427734.261624820205/10158511929660206/?type=3 …";;@RoyBlunt;;"791660492448235521";https://twitter.com/CarlyFiorina/status/791660492448235521
MOAFLCIO;2016-10-27 17:17;7;2;"Senator @RoyBlunt has voted with the Kochs 86% of the time according to his Americans for Prosperity lifetime score. pic.twitter.com/xf17xfK3fO";;@RoyBlunt;;"791660034912509959";https://twitter.com/MOAFLCIO/status/791660034912509959
NAHBhome;2016-10-27 17:15;0;0;"#NAHBEndorses Missouri Republican @RoyBlunt for re-election to Congress. For details on all endorsements: http://www. nahb.org/en/advocate/co ngressional-endorsements.aspx?utm_source=Twitter&utm_campaign=Social2016&utm_medium=Social …";;@RoyBlunt;#NAHBEndorses;"791659538923589633";https://twitter.com/NAHBhome/status/791659538923589633
JPN20;2016-10-27 17:13;0;1;"Most desperate ad run all year comes from #MOSEN 12 days until E-day. 13 days until @RoyBlunt can get home to K Street. https:// twitter.com/RoyBluntMO/sta tus/791646772124712960 …";;@RoyBlunt;#MOSEN;"791659118578769920";https://twitter.com/JPN20/status/791659118578769920
SOSUSA2016;2016-10-27 16:53;0;0;"#MOsen @RoyBlunt Why did you vote for #CR to fund this monster? My Defective Obamacare Health Insurance Just Blew Up http:// thefederalist.com/2016/10/27/def ective-obamacare-health-insurance-product-just-blew/#.WBIUvcjGw3I.twitter …";;@RoyBlunt;#MOsen #CR #;"791654153592246272";https://twitter.com/SOSUSA2016/status/791654153592246272
mrs_rainey1970;2016-10-27 16:34;0;0;"Dear @HouseGOP and @SenateGOP and @RoyBlunt : Please STOP taking cash from taxpayers and lobbyists to obstruct our government! #DoYourJob !!!!";;@HouseGOP @SenateGOP @RoyBlunt;#DoYourJob;"791649279391637504";https://twitter.com/mrs_rainey1970/status/791649279391637504
PT_US_Congress;2016-10-27 16:31;0;0;"RT @mikehaynesmo : @RoyBlunt at Springfield VA clinic groundbreaking. Very exciting day for veterans in our region and thanks to Sen Blunt f…";;@mikehaynesmo @RoyBlunt;;"791648458528661504";https://twitter.com/PT_US_Congress/status/791648458528661504
RoyBlunt;2016-10-27 16:14;3;3;"Congratulations, @ErikJAnthes . Thank you for your service to our nation and your community.";;@ErikJAnthes;;"791644234768080897";https://twitter.com/RoyBlunt/status/791644234768080897
Mizzou;2016-10-27 16:11;1;1;"@RoyBlunt Thank you for coming and recognizing @ErikJAnthes !";;@RoyBlunt @ErikJAnthes;;"791643438315896832";https://twitter.com/Mizzou/status/791643438315896832
RoyBlunt;2016-10-27 16:10;13;13;"Glad to join Lt. Gov Kinder at Lt. Gov's #Veterans Service Award ceremony at @Mizzou . Proud of award recipient Captain @ErikJAnthes . pic.twitter.com/duyaC3k1M7";;@Mizzou @ErikJAnthes;#Veterans;"791643248456499205";https://twitter.com/RoyBlunt/status/791643248456499205
alidreith;2016-10-27 14:24;0;2;"Heartland Democrat: @JasonKander hopes to keep proving his doubters wrong in race against @RoyBlunt http://www. tinyurl.com/hq3o3pp #mosen";;@JasonKander @RoyBlunt;#mosen;"791616624486780929";https://twitter.com/alidreith/status/791616624486780929
dakota2358;2016-10-27 13:27;2;6;"Happy Birthday, @nathangregoire_ !!! Hope it's as dope as our favorite U.S Senator! @RoyBlunt pic.twitter.com/Vtbt3zfzVx";;@nathangregoire_ @RoyBlunt;;"791602289500758017";https://twitter.com/dakota2358/status/791602289500758017
PamAckley;2016-10-27 12:00;0;1;"@RoyBlunt would have more options if republicans had voted to pay the insurances companies instead of refusing to. Shame on your party!!";;@RoyBlunt;;"791580276329619457";https://twitter.com/PamAckley/status/791580276329619457
jboatwr69;2016-10-27 11:51;3;0;"@RoyBlunt @realDonaldTrump @mike_pence @RandPaul @HillaryClinton @timkaine @clairecmc @clairecmc #nursestakedc #safestaffingsaveslives https:// twitter.com/jmmartinmoreno /status/791544341751881728 …";;@RoyBlunt @realDonaldTrump @mike_pence @RandPaul @HillaryClinton @timkaine @clairecmc @clairecmc;#nursestakedc #safestaffingsaveslives;"791578176828735489";https://twitter.com/jboatwr69/status/791578176828735489
dsprada;2016-10-27 08:52;0;0;"Women in #Missouri will remember that @RoyBlunt did not have the moral courage to repudiate sexist Trump. #MoSen";;@RoyBlunt;#Missouri #MoSen;"791532928928927744";https://twitter.com/dsprada/status/791532928928927744
nocherry1;2016-10-27 07:51;0;0;"@RoyBlunt @TGowdySC @ISSAIAM @replouiegohmert all these and the other sold out senators and congressmen must go. VOTE BLUE house/senate!! pic.twitter.com/i2X7Q59C5D";;@RoyBlunt @TGowdySC @ISSAIAM @replouiegohmert;;"791517562127327234";https://twitter.com/nocherry1/status/791517562127327234
The107_hbcu;2016-10-27 07:26;1;1;"#PreserveHBCUs @SenatorLankford @jiminhofe @RoyBlunt @clairecmc @SenTomCotton @JohnBoozman https:// twitter.com/The107_hbcu/st atus/791505924900794368 …";;@SenatorLankford @jiminhofe @RoyBlunt @clairecmc @SenTomCotton @JohnBoozman;#PreserveHBCUs;"791511414489964545";https://twitter.com/The107_hbcu/status/791511414489964545
The01Puma;2016-10-27 04:58;0;0;"It would be easier to accept the drain the swamp tag line if @realDonaldTrump & @mike_pence weren't supporting guys like corrupt @RoyBlunt";;@realDonaldTrump @mike_pence @RoyBlunt;;"791474065802276864";https://twitter.com/The01Puma/status/791474065802276864
ty4OST;2016-10-27 04:42;2;4;"Thank you @RoyBlunt for sending Ms.LaValle out to celebrate Lights on Afterschool with Clayton Kid Zone. #MOLightsON #LightsOnAfterschool pic.twitter.com/aPuulWnumD";;@RoyBlunt;#MOLightsON #LightsOnAfterschool;"791470042906963968";https://twitter.com/ty4OST/status/791470042906963968
SMALLdSMALLr;2016-10-27 03:39;0;0;"Support this nonsense, @RoyBlunt ? @PatToomey ? @MarkKirk ? @RonJohnsonWI ? @KellyAyotte ? @robportman ? @SenJohnMcCain ? http://www. politico.com/story/2016/10/ cruz-supreme-court-blockade-230363 …";;@RoyBlunt @PatToomey @MarkKirk @RonJohnsonWI @KellyAyotte @robportman @SenJohnMcCain;;"791454307228934144";https://twitter.com/SMALLdSMALLr/status/791454307228934144
NETRetired;2016-10-27 03:05;0;2;"Let's keep @JasonKander out front 2 unseat @RoyBlunt . #MOSEN @SenWarren @donnabrazile @amjoyshow @dscc @OFA_MO https:// twitter.com/kphodgkiss/sta tus/791442572686323712 …";;@JasonKander @RoyBlunt @SenWarren @donnabrazile @amjoyshow @dscc @OFA_MO;#MOSEN;"791445755324145664";https://twitter.com/NETRetired/status/791445755324145664
SeeNutritionGo;2016-10-27 02:56;1;0;"#MoSen needs to be @JasonKander not @RoyBlunt ! GOP intent on halting govt and throw temper #tantrums instead http://www. huffingtonpost.com/entry/supreme- court-hillary-clinton-nominees_us_580fed9ae4b08582f88cb00c …";;@JasonKander @RoyBlunt;#MoSen #tantrums;"791443358598115328";https://twitter.com/SeeNutritionGo/status/791443358598115328
NETRetired;2016-10-27 02:44;1;0;"#MOSEN need 2 elect @JasonKander .. unseat @RoyBlunt who like most @SenateGOP r owned by @NRA so constituents oh well! #StrongerTogether @HFA https:// twitter.com/pagandancer/st atus/791438667755642881 …";;@JasonKander @RoyBlunt @SenateGOP @NRA @HFA;#MOSEN #StrongerTogether;"791440398065537028";https://twitter.com/NETRetired/status/791440398065537028
bugg_ray;2016-10-27 02:41;0;1;"If this video ad doesn't motivate you nothing will! Out with corrupt @RoyBlunt https:// twitter.com/shannonrwatts/ status/791384268853301248 …";;@RoyBlunt;;"791439542934843392";https://twitter.com/bugg_ray/status/791439542934843392
MoScarlet;2016-10-27 02:06;0;0;"Dem's blaming @RoyBlunt for failure of #Obamacare Likely new national talking point orders delivered via #podestaemail @JasonKander #Liars";;@RoyBlunt @JasonKander;#Obamacare #podestaemail #Liars;"791430794237456385";https://twitter.com/MoScarlet/status/791430794237456385
Lollardfish;2016-10-27 01:27;0;1;"@AndrewPulrang @RoyBlunt @JasonKander no positions from either candidate?";;@AndrewPulrang @RoyBlunt @JasonKander;;"791421068288360448";https://twitter.com/Lollardfish/status/791421068288360448
AndrewPulrang;2016-10-27 01:27;6;4;"Do you support or oppose "ADA Notification" bills? @RoyBlunt @JasonKander #CripTheVote";;@RoyBlunt @JasonKander;#CripTheVote;"791420953217626112";https://twitter.com/AndrewPulrang/status/791420953217626112
AndrewPulrang;2016-10-27 01:27;2;1;"Do you support or oppose the Time Act, ending subminimum wage? @RoyBlunt @JasonKander #CripTheVote";;@RoyBlunt @JasonKander;#CripTheVote;"791420903385141248";https://twitter.com/AndrewPulrang/status/791420903385141248
KellyWaering;2016-10-27 01:21;1;0;". @realDonaldTrump U act likeA5-yr-old BRAT (whose ENABLRS DESERVE2B VOTED OUT!) @marcorubio @KellyAyotte @RepJoeHeck @SenatorBurr @RoyBlunt";;@realDonaldTrump @marcorubio @KellyAyotte @RepJoeHeck @SenatorBurr @RoyBlunt;;"791419477409816576";https://twitter.com/KellyWaering/status/791419477409816576
Patymo;2016-10-27 01:18;0;0;"But does @RoyBlunt offer any positive solutions? No. Vote for @JasonKander to help improve ACA in the Senate. #MOsen https:// twitter.com/royblunt/statu s/790946271645331456 …";;@RoyBlunt @JasonKander;#MOsen;"791418863950794752";https://twitter.com/Patymo/status/791418863950794752
